address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"1585 Hawthorne Rd, Macon, GA 31211",31211,Macon,GA,774.0,1.0,1.0,700.0,,https://www.zillow.com/homedetails/1585-Hawthorne-Rd-Macon-GA-31211/2061240776_zpid/,32.867416,-83.63243,,,,https://photos.zillowstatic.com/fp/749c3bb538695d94e8cfba6227f49814-p_e.jpg,,
"1017 Planters Trl #A, Greensboro, GA 30642",30642,Greensboro,GA,2727.0,3.0,3.0,2000.0,,https://www.zillow.com/homedetails/1017-Planters-Trl-A-Greensboro-GA-30642/2054400811_zpid/,33.426018,-83.21779,,478000.0,,https://photos.zillowstatic.com/fp/92d7fbc360d36169e21c50b3eb89a3f5-p_e.jpg,,
"1725 King Woods Dr APT A, Augusta, GA 30904",30904,Augusta,GA,1014.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/1725-King-Woods-Dr-APT-A-Augusta-GA-30904/2101514198_zpid/,33.458996,-82.01746,,,,https://photos.zillowstatic.com/fp/901efcd3bbf66bcb3af201f728ab30c7-p_e.jpg,,
"3122 Sussex Rd, Augusta, GA 30909",30909,Augusta,GA,1778.0,3.0,2.0,1780.0,,https://www.zillow.com/homedetails/3122-Sussex-Rd-Augusta-GA-30909/14941406_zpid/,33.494404,-82.050865,,293800.0,,https://photos.zillowstatic.com/fp/dad409b6ee1712af3f1f3af8ec2b7353-p_e.jpg,,
"2037 Glennfield Ln, Augusta, GA 30909",30909,Augusta,GA,1787.0,3.0,2.0,1379.0,,https://www.zillow.com/homedetails/2037-Glennfield-Ln-Augusta-GA-30909/55140208_zpid/,33.51377,-82.030495,,235400.0,,https://photos.zillowstatic.com/fp/6c271b1aeb7ed1583c4a370acabb7ac0-p_e.jpg,,
"220 Longmeadow Ln, Hephzibah, GA 30815",30815,Hephzibah,GA,1630.0,3.0,3.0,1600.0,,https://www.zillow.com/homedetails/220-Longmeadow-Ln-Hephzibah-GA-30815/61326658_zpid/,33.38627,-82.10284,,156900.0,,https://photos.zillowstatic.com/fp/7f28473220841b147e3b0673a51e73c2-p_e.jpg,,
"150 Vaughn Rd APT 1, Athens, GA 30606",30606,Athens,GA,1256.0,2.0,2.0,1064.0,,https://www.zillow.com/homedetails/150-Vaughn-Rd-APT-1-Athens-GA-30606/2062464154_zpid/,33.969612,-83.447,,,,https://photos.zillowstatic.com/fp/e872cb0a4931ab01cf0aed5d34b1bd5c-p_e.jpg,,
"136 Brittany Ln, Sylvania, GA 30467",30467,Sylvania,GA,1412.0,4.0,2.0,1440.0,,https://www.zillow.com/homedetails/136-Brittany-Ln-Sylvania-GA-30467/105368881_zpid/,32.80473,-81.622665,,,,https://photos.zillowstatic.com/fp/07f8854c95e3cf1835edcafb795e91c9-p_e.jpg,,
"302 Crown Heights Way, Grovetown, GA 30813",30813,Grovetown,GA,1894.0,3.0,3.0,1896.0,,https://www.zillow.com/homedetails/302-Crown-Heights-Way-Grovetown-GA-30813/124869139_zpid/,33.501446,-82.222694,,281600.0,,https://photos.zillowstatic.com/fp/da9f455e3b97c9a8f7a5d762bd233af6-p_e.jpg,,
"1435 Johns Rd, Augusta, GA 30904",30904,Augusta,GA,2636.0,5.0,2.0,2598.0,,https://www.zillow.com/homedetails/1435-Johns-Rd-Augusta-GA-30904/14950586_zpid/,33.46894,-82.02069,,410800.0,,https://photos.zillowstatic.com/fp/0e4950f80dc1fa280cf03018494e076e-p_e.jpg,,
"8671 Crenshaw Dr, Grovetown, GA 30813",30813,Grovetown,GA,2597.0,5.0,4.0,3312.0,,https://www.zillow.com/homedetails/8671-Crenshaw-Dr-Grovetown-GA-30813/247498042_zpid/,33.491165,-82.23743,,404500.0,,https://photos.zillowstatic.com/fp/d202f0b6c9841d8e5d8adc47e2c740bb-p_e.jpg,,
"2202 Shirley Ave, Augusta, GA 30904",30904,Augusta,GA,1065.0,2.0,1.0,880.0,,https://www.zillow.com/homedetails/2202-Shirley-Ave-Augusta-GA-30904/14961098_zpid/,33.452484,-82.01755,,80300.0,,https://photos.zillowstatic.com/fp/f097a7d6e2ca84bfbf60f1f06c079740-p_e.jpg,,
"1221 Lynn St, Augusta, GA 30909",30909,Augusta,GA,1877.0,4.0,2.0,1650.0,,https://www.zillow.com/homedetails/1221-Lynn-St-Augusta-GA-30909/14945086_zpid/,33.47825,-82.04713,,281100.0,,https://photos.zillowstatic.com/fp/d19495e962e0b9e28c0bb6ee2d8959f5-p_e.jpg,,
"2525 Rhodes Dr, Augusta, GA 30906",30906,Augusta,GA,1367.0,3.0,2.0,1328.0,,https://www.zillow.com/homedetails/2525-Rhodes-Dr-Augusta-GA-30906/14968183_zpid/,33.428085,-82.02074,,,,https://photos.zillowstatic.com/fp/653c597027d8f950abaa81e1ab129452-p_e.jpg,,
"1379 Railroad St, Millen, GA 30442",30442,Millen,GA,1130.0,3.0,1.0,840.0,,https://www.zillow.com/homedetails/1379-Railroad-St-Millen-GA-30442/76467839_zpid/,32.816868,-81.94579,,,,https://photos.zillowstatic.com/fp/75da20d3dced80aa72b4af7971481fae-p_e.jpg,,
"140 Strickland Ave, Athens, GA 30601",30601,Athens,GA,2165.0,4.0,3.0,1500.0,,https://www.zillow.com/homedetails/140-Strickland-Ave-Athens-GA-30601/79989270_zpid/,33.968662,-83.37248,,336000.0,,https://photos.zillowstatic.com/fp/8aad03fa85b365c57ace1d238cfb5002-p_e.jpg,,
"3490 Cactus Ct, Augusta, GA 30906",30906,Augusta,GA,1358.0,3.0,2.0,1274.0,,https://www.zillow.com/homedetails/3490-Cactus-Ct-Augusta-GA-30906/14970105_zpid/,33.411907,-82.061226,,155100.0,,https://photos.zillowstatic.com/fp/6c74f88b568b5f4c4a7fbedf57eaec04-p_e.jpg,,
"2219 Edgewood Dr, Augusta, GA 30904",30904,Augusta,GA,2114.0,3.0,3.0,2088.0,,https://www.zillow.com/homedetails/2219-Edgewood-Dr-Augusta-GA-30904/14942746_zpid/,33.489574,-82.01273,,343300.0,,https://photos.zillowstatic.com/fp/907406a70fd16497302c6b4853c75029-p_e.jpg,,
"235 Milledge Ter, Athens, GA 30606",30606,Athens,GA,2218.0,1.0,1.0,700.0,,https://www.zillow.com/homedetails/235-Milledge-Ter-Athens-GA-30606/54376279_zpid/,33.93401,-83.38674,,875600.0,,https://photos.zillowstatic.com/fp/bb1f04b73e9192ad6dde3ac520d0621f-p_e.jpg,,
"149 Edgewood Ct, Eatonton, GA 31024",31024,Eatonton,GA,2235.0,3.0,3.0,1968.0,,https://www.zillow.com/homedetails/149-Edgewood-Ct-Eatonton-GA-31024/231070240_zpid/,33.386124,-83.241714,,448300.0,,https://photos.zillowstatic.com/fp/a7b1e15fd954e6aa1b00c7e243fd2392-p_e.jpg,,
"826 Mayo Ln, Augusta, GA 30907",30907,Augusta,GA,1774.0,3.0,3.0,1856.0,,https://www.zillow.com/homedetails/826-Mayo-Ln-Augusta-GA-30907/81494743_zpid/,33.528034,-82.050224,,257700.0,,https://photos.zillowstatic.com/fp/cdc55e702732832613ca0a3b80e7ec05-p_e.jpg,,
"2018 Kennesaw Way, Grovetown, GA 30813",30813,Grovetown,GA,1381.0,2.0,2.0,1092.0,,https://www.zillow.com/homedetails/2018-Kennesaw-Way-Grovetown-GA-30813/113381777_zpid/,33.472076,-82.14722,,183000.0,,https://photos.zillowstatic.com/fp/1009b57219a1b872f4768f91c3170a1b-p_e.jpg,,
"1591 Bennett Springs Dr, Greensboro, GA 30642",30642,Greensboro,GA,15668.0,8.0,9.0,7787.0,,https://www.zillow.com/homedetails/1591-Bennett-Springs-Dr-Greensboro-GA-30642/110439361_zpid/,33.410954,-83.224556,,3568400.0,,https://photos.zillowstatic.com/fp/70fffcbf2d8563ebe0b3676efcfde5fd-p_e.jpg,,
"285 Fairlane Dr, Athens, GA 30607",30607,Athens,GA,1742.0,3.0,2.0,,,https://www.zillow.com/homedetails/285-Fairlane-Dr-Athens-GA-30607/54365664_zpid/,34.020542,-83.39924,,232400.0,,https://photos.zillowstatic.com/fp/72115d656a983d6b6807e69a43c41032-p_e.jpg,,
"165 Holman Ave, Athens, GA 30606",30606,Athens,GA,1476.0,2.0,1.0,,,https://www.zillow.com/homedetails/165-Holman-Ave-Athens-GA-30606/54369075_zpid/,33.954304,-83.40441,,289500.0,,https://photos.zillowstatic.com/fp/55f9714dda5e1cc43633ead73bc58c93-p_e.jpg,,
"955 N Chase St, Athens, GA 30601",30601,Athens,GA,2024.0,3.0,2.0,1400.0,,https://www.zillow.com/homedetails/955-N-Chase-St-Athens-GA-30601/54367604_zpid/,33.968037,-83.39281,,332000.0,,https://photos.zillowstatic.com/fp/80046810dad1c22a320a16b05639532f-p_e.jpg,,
"100 Bridgewater Cir, Athens, GA 30601",30601,Athens,GA,1732.0,3.0,2.0,1309.0,,https://www.zillow.com/homedetails/100-Bridgewater-Cir-Athens-GA-30601/69325010_zpid/,33.977386,-83.37223,,292800.0,,https://photos.zillowstatic.com/fp/a41924e403ffd4dbc9b9703aa11f92fd-p_e.jpg,,
"231 Claudia Dr, Grovetown, GA 30813",30813,Grovetown,GA,2053.0,4.0,3.0,1837.0,,https://www.zillow.com/homedetails/231-Claudia-Dr-Grovetown-GA-30813/113380906_zpid/,33.489597,-82.24295,,281900.0,,https://photos.zillowstatic.com/fp/7b08767516c79f76254371bb151c2e36-p_e.jpg,,
"526 Laney Walker Blvd, Augusta, GA 30901",30901,Augusta,GA,1325.0,3.0,2.0,1160.0,,https://www.zillow.com/homedetails/526-Laney-Walker-Blvd-Augusta-GA-30901/2060694442_zpid/,33.461178,-81.966995,,61000.0,,https://photos.zillowstatic.com/fp/26efe627bffab0b35b6f6183a3cc9bdb-p_e.jpg,,
"144 Onyx Pl, Athens, GA 30605",30605,Athens,GA,1989.0,4.0,2.0,1514.0,,https://www.zillow.com/homedetails/144-Onyx-Pl-Athens-GA-30605/54378565_zpid/,33.906937,-83.3456,,317000.0,,https://photos.zillowstatic.com/fp/b7ee660a149c45288696387822d8c130-p_e.jpg,,
"4340 Windsor Spring Rd, Hephzibah, GA 30815",30815,Hephzibah,GA,1288.0,3.0,2.0,980.0,,https://www.zillow.com/homedetails/4340-Windsor-Spring-Rd-Hephzibah-GA-30815/138833779_zpid/,33.355244,-82.07928,,,,https://photos.zillowstatic.com/fp/fb585badca0d1b7f0feb148fadcd803b-p_e.jpg,,
"2129 Whitney South Dr, Augusta, GA 30904",30904,Augusta,GA,1305.0,2.0,2.0,1075.0,,https://www.zillow.com/homedetails/2129-Whitney-South-Dr-Augusta-GA-30904/81500882_zpid/,33.459427,-82.02595,,177700.0,,https://photos.zillowstatic.com/fp/b586edbfecdebbd236b0d98d470f1528-p_e.jpg,,
"1221 Kendal Ct, Augusta, GA 30907",30907,Augusta,GA,1512.0,2.0,2.0,1300.0,,https://www.zillow.com/homedetails/1221-Kendal-Ct-Augusta-GA-30907/14936830_zpid/,33.51667,-82.046425,,211200.0,,https://photos.zillowstatic.com/fp/8e84a11751902e2aae02486318e851fc-p_e.jpg,,
"1181 Commerce St, Madison, GA 30650",30650,Madison,GA,1953.0,2.0,2.0,1140.0,,https://www.zillow.com/homedetails/1181-Commerce-St-Madison-GA-30650/105345693_zpid/,33.577087,-83.48353,,240700.0,,https://photos.zillowstatic.com/fp/00378db8de5966823dde9d23b6321224-p_e.jpg,,
"160 Harold Dr, Athens, GA 30606",30606,Athens,GA,2314.0,3.0,2.0,1366.0,,https://www.zillow.com/homedetails/160-Harold-Dr-Athens-GA-30606/54371065_zpid/,33.93659,-83.41074,,387000.0,,https://photos.zillowstatic.com/fp/6fe58330e02515255eb0e67dc342bdef-p_e.jpg,,
"592 Jim David Rd, Nicholson, GA 30565",30565,Nicholson,GA,2158.0,3.0,2.0,1780.0,,https://www.zillow.com/homedetails/592-Jim-David-Rd-Nicholson-GA-30565/101300892_zpid/,34.121838,-83.40908,,267700.0,,https://photos.zillowstatic.com/fp/6073396f087fb9d83ea7f2996525be4c-p_e.jpg,,
"9005 Battle Ct, Grovetown, GA 30813",30813,Grovetown,GA,2230.0,4.0,3.0,2140.0,,https://www.zillow.com/homedetails/9005-Battle-Ct-Grovetown-GA-30813/113383295_zpid/,33.446407,-82.21153,,320900.0,,https://photos.zillowstatic.com/fp/f5a5db76b58b0194393fe8da489377d6-p_e.jpg,,
"2533 Tupelo Dr, Augusta, GA 30909",30909,Augusta,GA,2640.0,3.0,3.0,1958.0,,https://www.zillow.com/homedetails/2533-Tupelo-Dr-Augusta-GA-30909/14942430_zpid/,33.494705,-82.027145,,346600.0,,https://photos.zillowstatic.com/fp/6616ff8057a8e076586801f55b481638-p_e.jpg,,
"4742 W Creek Mill Ct, Grovetown, GA 30813",30813,Grovetown,GA,1313.0,2.0,2.0,1102.0,,https://www.zillow.com/homedetails/4742-W-Creek-Mill-Ct-Grovetown-GA-30813/83360841_zpid/,33.480824,-82.1544,,192400.0,,https://photos.zillowstatic.com/fp/35fc3a30cf4522be6c2e92d0e5e03fde-p_e.jpg,,
"200 Milford Dr, Athens, GA 30605",30605,Athens,GA,1928.0,3.0,3.0,1784.0,,https://www.zillow.com/homedetails/200-Milford-Dr-Athens-GA-30605/69316748_zpid/,33.90388,-83.34042,,290900.0,,https://photos.zillowstatic.com/fp/33dcae0c1ad8af435258753000c97da5-p_e.jpg,,
"4082 Spencer St, Martinez, GA 30907",30907,Martinez,GA,1794.0,3.0,2.0,1600.0,,https://www.zillow.com/homedetails/4082-Spencer-St-Martinez-GA-30907/14211240_zpid/,33.497154,-82.12816,,246300.0,,https://photos.zillowstatic.com/fp/d333e9e448679c8ac64db37dbacef040-p_e.jpg,,
"360 Round Table Rd, Athens, GA 30606",30606,Athens,GA,2364.0,6.0,3.0,2200.0,,https://www.zillow.com/homedetails/360-Round-Table-Rd-Athens-GA-30606/54362610_zpid/,33.98555,-83.443184,,271500.0,,https://photos.zillowstatic.com/fp/893da44b86e918ae38fe27277d6543c2-p_e.jpg,,
"3225 Melba Dr, Hephzibah, GA 30815",30815,Hephzibah,GA,1479.0,4.0,2.0,2240.0,,https://www.zillow.com/homedetails/3225-Melba-Dr-Hephzibah-GA-30815/138911116_zpid/,33.316418,-82.159164,,,,https://photos.zillowstatic.com/fp/c070c6dccd4230aa8000b8bb8f6b1796-p_e.jpg,,
"410 Williams St, Grovetown, GA 30813",30813,Grovetown,GA,1911.0,3.0,3.0,1474.0,,https://www.zillow.com/homedetails/410-Williams-St-Grovetown-GA-30813/251831690_zpid/,33.452927,-82.1892,,281100.0,,https://photos.zillowstatic.com/fp/4d6e809f2f16df0e254cb13e55649f32-p_e.jpg,,
"676 Ventana Dr, Evans, GA 30809",30809,Evans,GA,2071.0,4.0,2.0,1791.0,,https://www.zillow.com/homedetails/676-Ventana-Dr-Evans-GA-30809/125941177_zpid/,33.54697,-82.195885,,294600.0,,https://photos.zillowstatic.com/fp/f4d08d7dd9b88fdfacc80df323a16744-p_e.jpg,,
"625 Lory Ln, Grovetown, GA 30813",30813,Grovetown,GA,1801.0,3.0,2.0,1604.0,,https://www.zillow.com/homedetails/625-Lory-Ln-Grovetown-GA-30813/79861156_zpid/,33.458416,-82.23349,,265100.0,,https://photos.zillowstatic.com/fp/345616f040cf25574b41834d19360554-p_e.jpg,,
"539 Pheasant Run Dr, Evans, GA 30809",30809,Evans,GA,1660.0,3.0,2.0,1410.0,,https://www.zillow.com/homedetails/539-Pheasant-Run-Dr-Evans-GA-30809/83359489_zpid/,33.53752,-82.13238,,250300.0,,https://photos.zillowstatic.com/fp/c78de039c71c25316af602c4250423ba-p_e.jpg,,
"3015 1/2 Cardinal Dr #1, Augusta, GA 30909",30909,Augusta,GA,930.0,1.0,1.0,640.0,,https://www.zillow.com/homedetails/3015-1-2-Cardinal-Dr-1-Augusta-GA-30909/2062425218_zpid/,33.47167,-82.04194,,109700.0,,https://photos.zillowstatic.com/fp/ec7c0a3d276f0d99fbc9487bfac8f5ea-p_e.jpg,,
"712 Heard Ave, Augusta, GA 30904",30904,Augusta,GA,1119.0,2.0,1.0,835.0,,https://www.zillow.com/homedetails/712-Heard-Ave-Augusta-GA-30904/14947434_zpid/,33.480045,-82.005005,,101900.0,,https://photos.zillowstatic.com/fp/59c7d459afbf6ead9722ec133ef3f842-p_e.jpg,,
"1605 Jamestown Ave, Evans, GA 30809",30809,Evans,GA,2858.0,5.0,4.0,3561.0,,https://www.zillow.com/homedetails/1605-Jamestown-Ave-Evans-GA-30809/83362114_zpid/,33.576122,-82.163925,,,,https://photos.zillowstatic.com/fp/ad145884644f5be86d38935c8c11dc2a-p_e.jpg,,
"140 Grove Landing Ct, Grovetown, GA 30813",30813,Grovetown,GA,1737.0,3.0,3.0,1730.0,,https://www.zillow.com/homedetails/140-Grove-Landing-Ct-Grovetown-GA-30813/125448470_zpid/,33.45129,-82.22529,,238000.0,,https://photos.zillowstatic.com/fp/5e0327175cc04eeb65fe9fadb7c85724-p_e.jpg,,
"416 Sebastian Dr, Grovetown, GA 30813",30813,Grovetown,GA,2264.0,4.0,3.0,2514.0,,https://www.zillow.com/homedetails/416-Sebastian-Dr-Grovetown-GA-30813/120799859_zpid/,33.463726,-82.24789,,318900.0,,https://photos.zillowstatic.com/fp/57028dea1d1729e8a3914a9722f551a9-p_e.jpg,,
"210 Pebble Ln, Harlem, GA 30814",30814,Harlem,GA,2073.0,4.0,3.0,2173.0,,https://www.zillow.com/homedetails/210-Pebble-Ln-Harlem-GA-30814/307904777_zpid/,33.410923,-82.33685,,335000.0,,https://photos.zillowstatic.com/fp/3f14622c0f21a078b588c429a8e95858-p_e.jpg,,
"1157 Fawn Forest Rd, Grovetown, GA 30813",30813,Grovetown,GA,2026.0,4.0,2.0,1864.0,,https://www.zillow.com/homedetails/1157-Fawn-Forest-Rd-Grovetown-GA-30813/251832116_zpid/,33.462887,-82.22761,,286800.0,,https://photos.zillowstatic.com/fp/a409565e8d94ae1d173084d789c5db90-p_e.jpg,,
"254 W Wynngate Dr, Martinez, GA 30907",30907,Martinez,GA,1504.0,3.0,2.0,1238.0,,https://www.zillow.com/homedetails/254-W-Wynngate-Dr-Martinez-GA-30907/14212921_zpid/,33.51771,-82.090576,,210100.0,,https://photos.zillowstatic.com/fp/8228ae1077344a92909767550f00032c-p_e.jpg,,
"820 Fleming Ave, Augusta, GA 30904",30904,Augusta,GA,3520.0,4.0,4.0,4350.0,,https://www.zillow.com/homedetails/820-Fleming-Ave-Augusta-GA-30904/14946308_zpid/,33.48005,-82.02208,,950400.0,,https://photos.zillowstatic.com/fp/040a4e53c4da2527bed8359dca5a5dcc-p_e.jpg,,
"5803 Carriage Hills Dr, Martinez, GA 30907",30907,Martinez,GA,2232.0,4.0,3.0,2329.0,,https://www.zillow.com/homedetails/5803-Carriage-Hills-Dr-Martinez-GA-30907/83360237_zpid/,33.560875,-82.07476,,377000.0,,https://photos.zillowstatic.com/fp/4649eb964a30b96df9a42fabde71121a-p_e.jpg,,
"984 Burlington Dr, Augusta, GA 30909",30909,Augusta,GA,2506.0,5.0,3.0,3023.0,,https://www.zillow.com/homedetails/984-Burlington-Dr-Augusta-GA-30909/333141518_zpid/,33.448,-82.10345,,363200.0,,https://photos.zillowstatic.com/fp/f9b380a285d79c98c8c5411e68b8abca-p_e.jpg,,
"7505 Senators Ridge Dr, Grovetown, GA 30813",30813,Grovetown,GA,2241.0,4.0,3.0,2620.0,,https://www.zillow.com/homedetails/7505-Senators-Ridge-Dr-Grovetown-GA-30813/83372588_zpid/,33.449734,-82.20734,,311000.0,,https://photos.zillowstatic.com/fp/9737faa8134029e4d45941b72b935632-p_e.jpg,,
"547 Pheasant Run Dr, Evans, GA 30809",30809,Evans,GA,2038.0,3.0,2.0,1703.0,,https://www.zillow.com/homedetails/547-Pheasant-Run-Dr-Evans-GA-30809/83371034_zpid/,33.538334,-82.13167,,282100.0,,https://photos.zillowstatic.com/fp/8b56d97cf0f38acd642cb161200eca62-p_e.jpg,,
"2516 Meadowbrook Dr, Augusta, GA 30906",30906,Augusta,GA,1471.0,3.0,2.0,1374.0,,https://www.zillow.com/homedetails/2516-Meadowbrook-Dr-Augusta-GA-30906/14973210_zpid/,33.39846,-82.059105,,133400.0,,https://photos.zillowstatic.com/fp/220a1932d9c9f3dbbffd291fca64434e-p_e.jpg,,
"2701 Deen Ave, Augusta, GA 30906",30906,Augusta,GA,1343.0,3.0,2.0,1288.0,,https://www.zillow.com/homedetails/2701-Deen-Ave-Augusta-GA-30906/14966976_zpid/,33.42972,-82.05565,,111600.0,,https://photos.zillowstatic.com/fp/ac8cfacf0fd4ee5abe579815cc2c0d7a-p_e.jpg,,
"200 Sarah Creek Ct, Augusta, GA 30907",30907,Augusta,GA,1599.0,3.0,2.0,1308.0,,https://www.zillow.com/homedetails/200-Sarah-Creek-Ct-Augusta-GA-30907/83367212_zpid/,33.50692,-82.132355,,240600.0,,https://photos.zillowstatic.com/fp/fb32e4f9ce10804770dcbe832209455c-p_e.jpg,,
"4317 Colony Sq, Evans, GA 30809",30809,Evans,GA,2140.0,3.0,2.0,2358.0,,https://www.zillow.com/homedetails/4317-Colony-Sq-Evans-GA-30809/62905812_zpid/,33.554752,-82.09421,,410100.0,,https://photos.zillowstatic.com/fp/ad4089b8b16220702fc0cde6c6295b78-p_e.jpg,,
"1065 Waltons Pass, Evans, GA 30809",30809,Evans,GA,1946.0,4.0,2.0,2055.0,,https://www.zillow.com/homedetails/1065-Waltons-Pass-Evans-GA-30809/14206160_zpid/,33.57765,-82.15766,,316900.0,,https://photos.zillowstatic.com/fp/4cafcee0b833a828ebf6e14e90a416e6-p_e.jpg,,
"1152 Elias Sta, Thomson, GA 30824",30824,Thomson,GA,2226.0,4.0,3.0,2155.0,,https://www.zillow.com/homedetails/1152-Elias-Sta-Thomson-GA-30824/117600633_zpid/,33.50606,-82.450005,,301300.0,,https://photos.zillowstatic.com/fp/4ad28e9c26a4707d7cdd71523c922352-p_e.jpg,,
"1982 Sylvan Lake Dr, Grovetown, GA 30813",30813,Grovetown,GA,1705.0,3.0,2.0,1475.0,,https://www.zillow.com/homedetails/1982-Sylvan-Lake-Dr-Grovetown-GA-30813/61429010_zpid/,33.50502,-82.22847,,244400.0,,https://photos.zillowstatic.com/fp/5b803c25d0e42f0ab8cf8e1859b36b32-p_e.jpg,,
"1226 Jessie Way, Augusta, GA 30906",30906,Augusta,GA,1761.0,3.0,3.0,1794.0,,https://www.zillow.com/homedetails/1226-Jessie-Way-Augusta-GA-30906/2063437144_zpid/,33.365314,-82.040474,,208000.0,,https://photos.zillowstatic.com/fp/146f312be0c506e70517912a93489d71-p_e.jpg,,
"308 Brock Ln, Grovetown, GA 30813",30813,Grovetown,GA,1291.0,2.0,2.0,1100.0,,https://www.zillow.com/homedetails/308-Brock-Ln-Grovetown-GA-30813/126004252_zpid/,33.460518,-82.21108,,173500.0,,https://photos.zillowstatic.com/fp/87bb1c871f2cb21deadf9621e68b6cf6-p_e.jpg,,
"3032 Biscayne Ct, Augusta, GA 30909",30909,Augusta,GA,2641.0,5.0,3.0,2081.0,,https://www.zillow.com/homedetails/3032-Biscayne-Ct-Augusta-GA-30909/14954835_zpid/,33.463223,-82.05458,,273900.0,,https://photos.zillowstatic.com/fp/2e752ef76ad7fef5e0821269bf40069f-p_e.jpg,,
"785 Stevens Creek Rd. - McCarthy, 785 Stevens Creek Rd APT A, Augusta, GA 30907",30907,Augusta,GA,1296.0,2.0,2.0,1150.0,,https://www.zillow.com/apartments/augusta-ga/785-stevens-creek-rd.-mccarthy/5YHkMX/,33.526722,-82.05416,,,,https://photos.zillowstatic.com/fp/322b5580bdbc938bf8ee9296381e9a7a-p_e.jpg,,
"5504 Meghan Ln, Grovetown, GA 30813",30813,Grovetown,GA,2090.0,4.0,3.0,1858.0,,https://www.zillow.com/homedetails/5504-Meghan-Ln-Grovetown-GA-30813/123557955_zpid/,33.48203,-82.16244,,312000.0,,https://photos.zillowstatic.com/fp/25469c146a65de94fad935803b3176c1-p_e.jpg,,
"2122 Pepperidge Dr, Augusta, GA 30906",30906,Augusta,GA,1395.0,3.0,2.0,1272.0,,https://www.zillow.com/homedetails/2122-Pepperidge-Dr-Augusta-GA-30906/14980507_zpid/,33.38433,-82.02985,,144600.0,,https://photos.zillowstatic.com/fp/18e62b4bf975dfa4eda615ceee772be7-p_e.jpg,,
"1414 Springview Dr, Augusta, GA 30909",30909,Augusta,GA,1506.0,4.0,2.0,1325.0,,https://www.zillow.com/homedetails/1414-Springview-Dr-Augusta-GA-30909/14949003_zpid/,33.470562,-82.07077,,,,https://photos.zillowstatic.com/fp/4c4783657b8046c8b68f99d6616e1917-p_e.jpg,,
"217 Sarah Creek Ct, Martinez, GA 30907",30907,Martinez,GA,1586.0,3.0,2.0,,,https://www.zillow.com/homedetails/217-Sarah-Creek-Ct-Martinez-GA-30907/62905608_zpid/,33.506508,-82.132225,,221100.0,,https://photos.zillowstatic.com/fp/48ac0399565b4892fc69e2a005701483-p_e.jpg,,
"112 Bellewood Dr, Martinez, GA 30907",30907,Martinez,GA,1500.0,2.0,2.0,1294.0,,https://www.zillow.com/homedetails/112-Bellewood-Dr-Martinez-GA-30907/83353952_zpid/,33.527836,-82.0756,,212000.0,,https://photos.zillowstatic.com/fp/02330fa979b618322c0b6ab26a34d16d-p_e.jpg,,
"3208 Evonshire Ln, Dacula, GA 30019",30019,Dacula,GA,2363.0,4.0,3.0,2227.0,,https://www.zillow.com/homedetails/3208-Evonshire-Ln-Dacula-GA-30019/14818478_zpid/,34.06792,-83.92355,,412400.0,,https://photos.zillowstatic.com/fp/c54b2f056ee71dda478ec85be7922b87-p_e.jpg,,
"75 Coltharp Trl, Covington, GA 30016",30016,Covington,GA,1960.0,4.0,3.0,1873.0,,https://www.zillow.com/homedetails/75-Coltharp-Trl-Covington-GA-30016/71127627_zpid/,33.481556,-83.9424,,303900.0,,https://photos.zillowstatic.com/fp/5e7cb6d7587ca8d765be4d9806081218-p_e.jpg,,
"225 Dunwoody Dr, Athens, GA 30605",30605,Athens,GA,2163.0,3.0,2.0,2025.0,,https://www.zillow.com/homedetails/225-Dunwoody-Dr-Athens-GA-30605/54381803_zpid/,33.92229,-83.31218,,332200.0,,https://photos.zillowstatic.com/fp/4c0473b4f6f70e05ffa319ffdfd20ad2-p_e.jpg,,
"610 Madison Chase Dr, Lawrenceville, GA 30045",30045,Lawrenceville,GA,2484.0,4.0,3.0,2617.0,,https://www.zillow.com/homedetails/610-Madison-Chase-Dr-Lawrenceville-GA-30045/55036240_zpid/,33.94129,-83.94979,,390500.0,,https://photos.zillowstatic.com/fp/2e5dc124aa0dda876b0093ab89e4bf1d-p_e.jpg,,
"3561 Stephens Creek Pl, Loganville, GA 30052",30052,Loganville,GA,2107.0,3.0,3.0,1898.0,,https://www.zillow.com/homedetails/3561-Stephens-Creek-Pl-Loganville-GA-30052/62032811_zpid/,33.8395,-83.964615,,311900.0,,https://photos.zillowstatic.com/fp/d7cfc7024b181d5364589ccbb6a56533-p_e.jpg,,
"2672 Whistler Way NE, Lawrenceville, GA 30043",30043,Lawrenceville,GA,2406.0,3.0,3.0,2060.0,,https://www.zillow.com/homedetails/2672-Whistler-Way-NE-Lawrenceville-GA-30043/345216022_zpid/,34.036766,-83.98282,,434100.0,,https://photos.zillowstatic.com/fp/1eb0113a2dde2ceacba64397ffe2b277-p_e.jpg,,
"210 Railside Dr, Covington, GA 30014",30014,Covington,GA,1785.0,3.0,3.0,1556.0,,https://www.zillow.com/homedetails/210-Railside-Dr-Covington-GA-30014/71127411_zpid/,33.558228,-83.84438,,260100.0,,https://photos.zillowstatic.com/fp/c2e4e6b3b631693301bc1eff2119a6e4-p_e.jpg,,
