address,zipCode,city,state,rent,bed,bath,sqft,rentPerSf,zillowUrl,latitude,longitude,homeType,zestimate,rentZestimate,imageUrl,fips_code,geo_id
"195 Summer St, Somerville, MA 02143",2143,Somerville,MA,2616.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/195-Summer-St-Somerville-MA-02143/56537334_zpid/,42.387554,-71.10873,,1175500.0,,https://photos.zillowstatic.com/fp/f3c9894d58287764d03f09edbd711dde-p_e.jpg,,
"259 Beacon St #1R, Somerville, MA 02143",2143,Somerville,MA,4623.0,4.0,2.0,1000.0,,https://www.zillow.com/homedetails/259-Beacon-St-1R-Somerville-MA-02143/2056487210_zpid/,42.382565,-71.111244,,,,https://photos.zillowstatic.com/fp/bddbfe46235ddf009e426425648bb895-p_e.jpg,,
"36 Standish St FLOOR 2, Cambridge, MA 02138",2138,Cambridge,MA,4462.0,4.0,2.0,,,https://www.zillow.com/homedetails/36-Standish-St-FLOOR-2-Cambridge-MA-02138/2079395597_zpid/,42.38221,-71.13927,,,,https://photos.zillowstatic.com/fp/1c05bb2dc55fc1f70d629dd74c354b0e-p_e.jpg,,
"336 Centre St #2, Jamaica Plain, MA 02130",2130,Jamaica Plain,MA,4215.0,4.0,1.0,1600.0,,https://www.zillow.com/homedetails/336-Centre-St-2-Jamaica-Plain-MA-02130/2097761065_zpid/,42.322365,-71.10621,,,,https://photos.zillowstatic.com/fp/c61033b62ea285692fe4882e1f4a9bda-p_e.jpg,,
"(undisclosed Address), Brighton, MA 02135",2135,Brighton,MA,2409.0,1.0,1.0,,,https://www.zillow.com/homedetails/Brighton-MA-02135/2101592714_zpid/,,,,,,https://photos.zillowstatic.com/fp/ee4dd278fe8a0bd0febe3d35aa3b6fd1-p_e.jpg,,
"100 Marion St APT 41, Brookline, MA 02446",2446,Brookline,MA,3465.0,2.0,1.0,917.0,,https://www.zillow.com/homedetails/100-Marion-St-APT-41-Brookline-MA-02446/60112044_zpid/,42.33976,-71.12587,,807300.0,,https://photos.zillowstatic.com/fp/e1712878d6f0c9160db52f381ff6db79-p_e.jpg,,
"10 Mangano Ct, Watertown, MA 02472",2472,Watertown,MA,2839.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/10-Mangano-Ct-Watertown-MA-02472/2087015218_zpid/,42.383526,-71.19331,,656500.0,,https://photos.zillowstatic.com/fp/26787819791f6bf0763181f67c2f691f-p_e.jpg,,
"10 Marion St #U-1, Medford, MA 02155",2155,Medford,MA,7742.0,6.0,5.0,9999.0,,https://www.zillow.com/homedetails/10-Marion-St-U-1-Medford-MA-02155/2059268968_zpid/,42.40325,-71.10756,,,,https://photos.zillowstatic.com/fp/0851ecb2099762ebed7cb2ac7a028cfb-p_e.jpg,,
"12 Montcalm Ave #1, Brighton, MA 02135",2135,Brighton,MA,3427.0,3.0,1.0,,,https://www.zillow.com/homedetails/12-Montcalm-Ave-1-Brighton-MA-02135/2111852929_zpid/,42.35242,-71.146095,,,,https://photos.zillowstatic.com/fp/84f37c20500cc7e658885f3e6c81fff8-p_e.jpg,,
"52 Upland Rd #2, Somerville, MA 02144",2144,Somerville,MA,3702.0,3.0,1.0,,,https://www.zillow.com/homedetails/52-Upland-Rd-2-Somerville-MA-02144/2063169394_zpid/,42.409477,-71.125656,,,,https://photos.zillowstatic.com/fp/41d0dded3c13763275a2635263bf427e-p_e.jpg,,
"14 Rockland St #3, Boston, MA 02119",2119,Boston,MA,3190.0,2.0,2.0,904.0,,https://www.zillow.com/homedetails/14-Rockland-St-3-Boston-MA-02119/2062236645_zpid/,42.321705,-71.0832,,516900.0,,https://photos.zillowstatic.com/fp/82b4dd15fbac12f81f80cdd52672f82f-p_e.jpg,,
"46 Neponset Ave #1, Boston, MA 02122",2122,Boston,MA,3336.0,4.0,1.0,1200.0,,https://www.zillow.com/homedetails/46-Neponset-Ave-1-Boston-MA-02122/2119536595_zpid/,42.296345,-71.05472,,,,https://photos.zillowstatic.com/fp/9ee5ea773db48365f76b64a43cb35bd7-p_e.jpg,,
"26 Chiswick Rd APT 8, Brighton, MA 02135",2135,Brighton,MA,2660.0,3.0,1.0,,,https://www.zillow.com/homedetails/26-Chiswick-Rd-APT-8-Brighton-MA-02135/59094015_zpid/,42.338596,-71.15073,,568600.0,,https://photos.zillowstatic.com/fp/5651f6784b8cee6d10731c5f6aa0a9e3-p_e.jpg,,
"53-55 Montfern Ave #2, Brighton, MA 02135",2135,Brighton,MA,2844.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/53-55-Montfern-Ave-2-Brighton-MA-02135/2058208485_zpid/,42.351746,-71.16416,,,,https://photos.zillowstatic.com/fp/1fad39115ef7680de17211f0deee5812-p_e.jpg,,
"26 Friend St #0, Hingham, MA 02043",2043,Hingham,MA,3306.0,2.0,2.0,1400.0,,https://www.zillow.com/homedetails/26-Friend-St-0-Hingham-MA-02043/2078323371_zpid/,42.215786,-70.88742,,,,https://photos.zillowstatic.com/fp/9f31a92001dc07899e57a76685909e4a-p_e.jpg,,
"Hawthorne Village, 1-44 Hawthorne Vlg, Concord, MA 01742",1742,Concord,MA,3083.0,2.0,2.0,1800.0,,https://www.zillow.com/apartments/concord-ma/hawthorne-village/CmD6Z8/,42.454453,-71.40776,,,,https://photos.zillowstatic.com/fp/1b6b8fef12502c05c4e3b59c145af4c8-p_e.jpg,,
"Hamilton Village, 9 School St #3, Framingham, MA 01701",1701,Framingham,MA,2378.0,2.0,1.0,985.0,,https://www.zillow.com/apartments/framingham-ma/hamilton-village/CgLFth/,42.319965,-71.39523,,,,https://photos.zillowstatic.com/fp/195b0697b5c136319057c4bc25064994-p_e.jpg,,
"455 E 1st St, 455 E 1st St #402, Boston, MA 02127",2127,Boston,MA,2790.0,1.0,1.0,1000.0,,https://www.zillow.com/apartments/south-boston-ma/455-e-1st-st/B5kjb3/,42.337894,-71.04202,,,,https://photos.zillowstatic.com/fp/c21018b5a26df6ee595bf496156ccc66-p_e.jpg,,
"Kilsyth Manor Apartments, 111 Kilsyth Rd #113-03, Brighton, MA 02135",2135,Brighton,MA,2959.0,2.0,1.0,950.0,,https://www.zillow.com/apartments/brighton-ma/kilsyth-manor-apartments/CmPbNk/,42.34058,-71.14629,,,,https://photos.zillowstatic.com/fp/fd7a7675c56a88a63e1fcb11666468b0-p_e.jpg,,
"83 Canterbury St #1, Worcester, MA 01603",1603,Worcester,MA,2270.0,3.0,1.0,1150.0,,https://www.zillow.com/homedetails/83-Canterbury-St-1-Worcester-MA-01603/352485807_zpid/,42.24791,-71.81527,,,,https://photos.zillowstatic.com/fp/5ceaf83afa4b2cf42dbf3875956099da-p_e.jpg,,
"51 Massachusetts Ave, Harvard, MA 01451",1451,Harvard,MA,3118.0,3.0,1.0,1222.0,,https://www.zillow.com/homedetails/51-Massachusetts-Ave-Harvard-MA-01451/173940634_zpid/,42.495453,-71.5799,,573000.0,,https://photos.zillowstatic.com/fp/003ead1633b75c67e25ee1b36e7d5fbb-p_e.jpg,,
"(undisclosed Address), Worcester, MA 01610",1610,Worcester,MA,2081.0,3.0,1.0,1150.0,,https://www.zillow.com/homedetails/Worcester-MA-01610/352370504_zpid/,,,,,,https://photos.zillowstatic.com/fp/9aa6daa4a6435b15186858ea727e268c-p_e.jpg,,
"110 Apricot St, Worcester, MA 01603",1603,Worcester,MA,4222.0,4.0,4.0,2200.0,,https://www.zillow.com/homedetails/110-Apricot-St-Worcester-MA-01603/332983931_zpid/,42.24249,-71.85951,,598600.0,,https://photos.zillowstatic.com/fp/1f0a5255b4873e8bb596fd11f5e59d62-p_e.jpg,,
"(undisclosed Address), Worcester, MA 01602",1602,Worcester,MA,3021.0,3.0,2.0,1800.0,,https://www.zillow.com/homedetails/Worcester-MA-01602/56756556_zpid/,,,,453000.0,,https://photos.zillowstatic.com/fp/d82815b1c0c36dce3aeb94f814e1aa5a-p_e.jpg,,
"10 Fuller St #23, Clinton, MA 01510",1510,Clinton,MA,1776.0,1.0,1.0,700.0,,https://www.zillow.com/homedetails/10-Fuller-St-23-Clinton-MA-01510/2060003963_zpid/,42.431538,-71.686844,,,,https://photos.zillowstatic.com/fp/86c80339d155d905e8419555f2e4254b-p_e.jpg,,
"19 Maple Ave APT 1, Shrewsbury, MA 01545",1545,Shrewsbury,MA,1729.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/19-Maple-Ave-APT-1-Shrewsbury-MA-01545/2090804726_zpid/,42.294796,-71.71673,,,,https://photos.zillowstatic.com/fp/484d528e15d59aae016d06a3e09db948-p_e.jpg,,
"147 Turner Rd UNIT 106, Holliston, MA 01746",1746,Holliston,MA,1911.0,1.0,1.0,715.0,,https://www.zillow.com/homedetails/147-Turner-Rd-UNIT-106-Holliston-MA-01746/57071999_zpid/,42.231777,-71.434105,,205100.0,,https://photos.zillowstatic.com/fp/d567c2c03e6d94c9e0b8607ebc732b9d-p_e.jpg,,
"46 Cochituate Rd APT 112, Framingham, MA 01701",1701,Framingham,MA,2342.0,2.0,1.0,950.0,,https://www.zillow.com/homedetails/46-Cochituate-Rd-APT-112-Framingham-MA-01701/56487193_zpid/,42.299347,-71.412674,,279900.0,,https://photos.zillowstatic.com/fp/73831aa97192a0b34d278fd3f361e0a5-p_e.jpg,,
"4 Avalon Pl #2, Worcester, MA 01609",1609,Worcester,MA,1972.0,2.0,1.0,1500.0,,https://www.zillow.com/homedetails/4-Avalon-Pl-2-Worcester-MA-01609/2107231044_zpid/,42.266884,-71.80685,,,,https://photos.zillowstatic.com/fp/15e33f2169863b1360e79541c8dad34d-p_e.jpg,,
"15 Park St UNIT 1L, Marlborough, MA 01752",1752,Marlborough,MA,1730.0,1.0,1.0,582.0,,https://www.zillow.com/homedetails/15-Park-St-UNIT-1L-Marlborough-MA-01752/2069890024_zpid/,42.34389,-71.54973,,,,https://photos.zillowstatic.com/fp/bef7ae3eff271893bf7bb021f0a70647-p_e.jpg,,
"(undisclosed Address), Worcester, MA 01610",1610,Worcester,MA,2302.0,4.0,1.0,,,https://www.zillow.com/homedetails/Worcester-MA-01610/56731333_zpid/,,,,757100.0,,https://photos.zillowstatic.com/fp/021431d5f157e018deca8b970f104855-p_e.jpg,,
"21 Savoy Rd, Framingham, MA 01701",1701,Framingham,MA,3895.0,3.0,2.0,2126.0,,https://www.zillow.com/homedetails/21-Savoy-Rd-Framingham-MA-01701/165980889_zpid/,42.33785,-71.41849,,764100.0,,https://photos.zillowstatic.com/fp/5733754b26fc167a8c99f54aba0fd6db-p_e.jpg,,
"2 School St #8, Fiskdale, MA 01518",1518,Fiskdale,MA,1900.0,1.0,1.0,800.0,,https://www.zillow.com/homedetails/2-School-St-8-Fiskdale-MA-01518/2060368208_zpid/,42.116085,-72.11664,,,,https://photos.zillowstatic.com/fp/8e9f1fe513afd22fda2d6f716c73446c-p_e.jpg,,
"(undisclosed Address), Worcester, MA 01604",1604,Worcester,MA,1863.0,1.0,1.0,,,https://www.zillow.com/homedetails/Worcester-MA-01604/56752506_zpid/,,,,305200.0,,https://photos.zillowstatic.com/fp/a28a2c45e00fe683ba6297e017a50fda-p_e.jpg,,
"90 Vernon St APT 1, Worcester, MA 01610",1610,Worcester,MA,2474.0,4.0,1.0,,,https://www.zillow.com/homedetails/90-Vernon-St-APT-1-Worcester-MA-01610/2060296513_zpid/,42.248295,-71.79503,,,,https://photos.zillowstatic.com/fp/07f7d0f3b79f61abcc5e5b0956ce091f-p_e.jpg,,
"17 Cheever St #3, Worcester, MA 01610",1610,Worcester,MA,2438.0,3.0,2.0,950.0,,https://www.zillow.com/homedetails/17-Cheever-St-3-Worcester-MA-01610/2058214143_zpid/,42.242683,-71.81363,,,,https://photos.zillowstatic.com/fp/610059b6ab26682118bbc39de9138b4a-p_e.jpg,,
"(undisclosed Address), Sutton, MA 01590",1590,Sutton,MA,2155.0,2.0,1.0,1166.0,,https://www.zillow.com/homedetails/Sutton-MA-01590/57655427_zpid/,,,,408400.0,,https://photos.zillowstatic.com/fp/13eb372ea83946a3d1ab4ab899bf413d-p_e.jpg,,
"20 Commonwealth Ave #1, Marlborough, MA 01752",1752,Marlborough,MA,2640.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/20-Commonwealth-Ave-1-Marlborough-MA-01752/2108925475_zpid/,42.34277,-71.541534,,,,https://photos.zillowstatic.com/fp/aac522093a44a9b9c2010f3c314eac95-p_e.jpg,,
"(undisclosed Address), Framingham, MA 01702",1702,Framingham,MA,2828.0,2.0,2.0,,,https://www.zillow.com/homedetails/Framingham-MA-01702/350862098_zpid/,,,,,,https://photos.zillowstatic.com/fp/729a35aa22778d62cb900f53ca429909-p_e.jpg,,
"4 Avalon Way, Grafton, MA 01519",1519,Grafton,MA,4713.0,4.0,3.0,2500.0,,https://www.zillow.com/homedetails/4-Avalon-Way-Grafton-MA-01519/121357503_zpid/,42.189484,-71.6867,,911400.0,,https://photos.zillowstatic.com/fp/41d34c34257475a2429a47edcf7b966a-p_e.jpg,,
"43 Wachusett St #4, Worcester, MA 01609",1609,Worcester,MA,1913.0,1.0,1.0,643.0,,https://www.zillow.com/homedetails/43-Wachusett-St-4-Worcester-MA-01609/349764754_zpid/,42.271786,-71.804,,,,https://photos.zillowstatic.com/fp/0ce77942a7819ebd028f7d4508dfa2b2-p_e.jpg,,
"28 Adams St, Worcester, MA 01604",1604,Worcester,MA,2592.0,2.0,2.0,1050.0,,https://www.zillow.com/homedetails/28-Adams-St-Worcester-MA-01604/2069664024_zpid/,42.27148,-71.77755,,,,https://photos.zillowstatic.com/fp/79dfd4f6e9705d1fedb39007be9b349d-p_e.jpg,,
"62 Fruit Street Ext #2, Milford, MA 01757",1757,Milford,MA,2446.0,2.0,1.0,1100.0,,https://www.zillow.com/homedetails/62-Fruit-Street-Ext-2-Milford-MA-01757/2117959051_zpid/,42.13329,-71.51872,,,,https://photos.zillowstatic.com/fp/cc25e8510aadb4e5a84f889628de0cd2-p_e.jpg,,
"(undisclosed Address), Worcester, MA 01604",1604,Worcester,MA,1850.0,2.0,1.0,1120.0,,https://www.zillow.com/homedetails/Worcester-MA-01604/2104759677_zpid/,,,,,,https://photos.zillowstatic.com/fp/dd70dbbb62b97e6515572141ab45a29a-p_e.jpg,,
"39 & 41 Shepard Street, 39 Shepard St APT 7, Boston, MA 02135",2135,Boston,MA,2712.0,2.0,1.0,700.0,,https://www.zillow.com/apartments/brighton-ma/39-and-41-shepard-street/5Xkm97/,42.34652,-71.151146,,,,https://photos.zillowstatic.com/fp/39a317d047b917e57f009548b3f8e3d6-p_e.jpg,,
"18-34 Benton St, 18 Benton St #0, Springfield, MA 01109",1109,Springfield,MA,1587.0,2.0,2.0,674.0,,https://www.zillow.com/apartments/springfield-ma/18-34-benton-st/CjFFrD/,42.115532,-72.5495,,,,https://photos.zillowstatic.com/fp/063409b69484946fb10c61195000cee0-p_e.jpg,,
"183-191 Boston Rd, 183 Boston Rd #187, Springfield, MA 01109",1109,Springfield,MA,1168.0,1.0,1.0,,,https://www.zillow.com/apartments/springfield-ma/183-191-boston-rd/CjmSFK/,42.12574,-72.533554,,,,https://photos.zillowstatic.com/fp/2c42de9096e628a384ca0cd96e53f1a1-p_e.jpg,,
"Gardner Court Apartments, 72 Gardner St #C3, Allston, MA 02134",2134,Allston,MA,4915.0,4.0,2.0,1000.0,,https://www.zillow.com/apartments/boston-ma/gardner-court-apartments/CjSwjk/,42.353912,-71.12727,,,,https://photos.zillowstatic.com/fp/5fda58941fb0de1fef725a60aaa9f41b-p_e.jpg,,
"74 & 82 Beaver Street, 74 Beaver St #12, Worcester, MA 01603",1603,Worcester,MA,2036.0,2.0,1.0,800.0,,https://www.zillow.com/apartments/worcester-ma/74-and-82-beaver-street/Ckc2W3/,42.249714,-71.82964,,,,https://photos.zillowstatic.com/fp/0e547da35134ffd9cfe6ebf270a28dd4-p_e.jpg,,
"33 S Russell St #1, Boston, MA 02114",2114,Boston,MA,2877.0,1.0,1.0,600.0,,https://www.zillow.com/homedetails/33-S-Russell-St-1-Boston-MA-02114/2112599092_zpid/,42.360188,-71.0661,,,,https://photos.zillowstatic.com/fp/a8f76d9322b8c9c0f38e4d29d335a16e-p_e.jpg,,
"2 Union Park APT 4, Boston, MA 02118",2118,Boston,MA,3922.0,2.0,1.0,809.0,,https://www.zillow.com/homedetails/2-Union-Park-APT-4-Boston-MA-02118/59182484_zpid/,42.342087,-71.070984,,1074700.0,,https://photos.zillowstatic.com/fp/2edac8dd0fe6dbe1c50702e24ab64b4a-p_e.jpg,,
"Park Street Manor Apartments, 370 Park St, West Springfield, MA 01089",1089,West Springfield,MA,1420.0,1.0,1.0,574.0,,https://www.zillow.com/apartments/west-springfield-ma/park-street-manor-apartments/5ZXPfz/,42.102478,-72.62695,,,,https://photos.zillowstatic.com/fp/c41b3d59a6d62275b6c54110daa63698-p_e.jpg,,
"Evergreen Manor, 919 Southampton Rd #L1, Westfield, MA 01085",1085,Westfield,MA,1758.0,2.0,1.0,875.0,,https://www.zillow.com/apartments/westfield-ma/evergreen-manor/5Xt4Zz/,42.171307,-72.72669,,,,https://photos.zillowstatic.com/fp/beb43cf6ab2903b6674cab4a9ebb02ab-p_e.jpg,,
"1005 Main St, Northbridge, MA 01534",1534,Northbridge,MA,3320.0,3.0,2.0,1620.0,,https://www.zillow.com/homedetails/1005-Main-St-Northbridge-MA-01534/57626834_zpid/,42.107304,-71.69751,,488000.0,,https://photos.zillowstatic.com/fp/0b561c4f1460617a59652926f99093e0-p_e.jpg,,
"10 Sycamore St #1, Worcester, MA 01608",1608,Worcester,MA,2677.0,2.0,1.0,1150.0,,https://www.zillow.com/homedetails/10-Sycamore-St-1-Worcester-MA-01608/2055317384_zpid/,42.258152,-71.80582,,,,https://photos.zillowstatic.com/fp/53da867c5ea38d94614c4f6f0030cb67-p_e.jpg,,
"107 Stafford Rd, Wales, MA 01081",1081,Wales,MA,2723.0,3.0,2.0,1600.0,,https://www.zillow.com/homedetails/107-Stafford-Rd-Wales-MA-01081/71808818_zpid/,42.048527,-72.22981,,407500.0,,https://photos.zillowstatic.com/fp/72c5a27e21859ef0aa8c91c05c8eb072-p_e.jpg,,
"69 Upsala St, Worcester, MA 01610",1610,Worcester,MA,2320.0,2.0,2.0,,,https://www.zillow.com/homedetails/69-Upsala-St-Worcester-MA-01610/56734786_zpid/,42.24178,-71.792694,,574600.0,,https://photos.zillowstatic.com/fp/010d65b51290c14d83b0620ffb77d3ee-p_e.jpg,,
"159 Plantation St, Worcester, MA 01604",1604,Worcester,MA,4700.0,6.0,3.0,2844.0,,https://www.zillow.com/homedetails/159-Plantation-St-Worcester-MA-01604/56742811_zpid/,42.261597,-71.78031,,673200.0,,https://photos.zillowstatic.com/fp/37e29134bf872d2771fb417f4b917203-p_e.jpg,,
"121 Forest St, Worcester, MA 01609",1609,Worcester,MA,1657.0,1.0,1.0,,,https://www.zillow.com/homedetails/121-Forest-St-Worcester-MA-01609/2073771604_zpid/,42.29071,-71.81644,,,,https://photos.zillowstatic.com/fp/5f90eb85e62d6443ffa691f3954b2f81-p_e.jpg,,
"114 McKinstry Ave #B, Chicopee, MA 01013",1013,Chicopee,MA,2377.0,3.0,2.0,1400.0,,https://www.zillow.com/homedetails/114-McKinstry-Ave-B-Chicopee-MA-01013/2068803007_zpid/,42.17156,-72.619255,,,,https://photos.zillowstatic.com/fp/e140a7c3a90d830c05f7afb469ae40f8-p_e.jpg,,
"83-85 Middle St, Springfield, MA 01104",1104,Springfield,MA,2254.0,2.0,2.0,,,https://www.zillow.com/homedetails/83-85-Middle-St-Springfield-MA-01104/193588155_zpid/,42.127827,-72.576515,,403000.0,,https://photos.zillowstatic.com/fp/9094fbd8d1f7635dc93931359eb78855-p_e.jpg,,
"11 Ridgley St #4, Worcester, MA 01606",1606,Worcester,MA,1827.0,1.0,1.0,563.0,,https://www.zillow.com/homedetails/11-Ridgley-St-4-Worcester-MA-01606/2063464439_zpid/,42.300583,-71.79881,,,,https://photos.zillowstatic.com/fp/306a9aebb3e5807cec3fad7b167c1415-p_e.jpg,,
"3 Malvern Rd APT 2, Worcester, MA 01610",1610,Worcester,MA,2406.0,4.0,1.0,1325.0,,https://www.zillow.com/homedetails/3-Malvern-Rd-APT-2-Worcester-MA-01610/2055491634_zpid/,42.234882,-71.81663,,,,https://photos.zillowstatic.com/fp/c1c3c1a4dd3b2efd0076cfe8584b2fbd-p_e.jpg,,
"35 Fairmount Pl APT 7, Leominster, MA 01453",1453,Leominster,MA,1915.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/35-Fairmount-Pl-APT-7-Leominster-MA-01453/2065736289_zpid/,42.542343,-71.74265,,,,https://photos.zillowstatic.com/fp/ecb149811ff64db1316a32332fac6a32-p_e.jpg,,
"87-91 Central St, Springfield, MA 01105",1105,Springfield,MA,2189.0,4.0,2.0,1972.0,,https://www.zillow.com/homedetails/87-91-Central-St-Springfield-MA-01105/2062078561_zpid/,42.09859,-72.579254,,,,https://photos.zillowstatic.com/fp/687a19957cccc1a35eb1274d1c7e3506-p_e.jpg,,
"7 Glazier St #1, Gardner, MA 01440",1440,Gardner,MA,1961.0,3.0,1.0,,,https://www.zillow.com/homedetails/7-Glazier-St-1-Gardner-MA-01440/2054761232_zpid/,42.579247,-71.98372,,,,https://photos.zillowstatic.com/fp/fb496b15d42bfe844353b8ee54141a77-p_e.jpg,,
"130 Bridle Path Rd, Chicopee, MA 01013",1013,Chicopee,MA,3498.0,4.0,4.0,3152.0,,https://www.zillow.com/homedetails/130-Bridle-Path-Rd-Chicopee-MA-01013/56163369_zpid/,42.183918,-72.58911,,626400.0,,https://photos.zillowstatic.com/fp/10ce12e8180d7b7e3c053586e5e262a3-p_e.jpg,,
"30 Hemans St #3, Worcester, MA 01605",1605,Worcester,MA,2005.0,2.0,1.0,1000.0,,https://www.zillow.com/homedetails/30-Hemans-St-3-Worcester-MA-01605/2063418212_zpid/,42.285168,-71.80128,,,,https://photos.zillowstatic.com/fp/2ecd1bfa30643d7ff9100682be2041c9-p_e.jpg,,
"10-12 School Sq #3, Winchendon, MA 01475",1475,Winchendon,MA,1746.0,2.0,1.0,900.0,,https://www.zillow.com/homedetails/10-12-School-Sq-3-Winchendon-MA-01475/2057283254_zpid/,42.682133,-72.05461,,,,https://photos.zillowstatic.com/fp/a340f94c3e92691a81c53cf6301b1b08-p_e.jpg,,
"2 Vista Lane, 2 Vista Ln #3, Spencer, MA 01562",1562,Spencer,MA,1823.0,2.0,1.0,950.0,,https://www.zillow.com/apartments/spencer-ma/2-vista-lane/Cmz3tK/,42.237274,-71.98828,,,,https://photos.zillowstatic.com/fp/e469f5934412220f2da200380e5dcbf1-p_e.jpg,,
"85 N Branch Pkwy, Springfield, MA 01119",1119,Springfield,MA,3552.0,6.0,2.0,1400.0,,https://www.zillow.com/homedetails/85-N-Branch-Pkwy-Springfield-MA-01119/56222441_zpid/,42.1248,-72.51556,,317600.0,,https://photos.zillowstatic.com/fp/cb15c7eca85d1066bee5a08a82439d1a-p_e.jpg,,
"(undisclosed Address), Springfield, MA 01108",1108,Springfield,MA,2195.0,2.0,2.0,886.0,,https://www.zillow.com/homedetails/Springfield-MA-01108/56235208_zpid/,,,,269800.0,,https://photos.zillowstatic.com/fp/022e8788837659b8369c3e2dfc77ae0e-p_e.jpg,,
"116 West Ave APT I, Great Barrington, MA 01230",1230,Great Barrington,MA,3243.0,2.0,3.0,1425.0,,https://www.zillow.com/homedetails/116-West-Ave-APT-I-Great-Barrington-MA-01230/63436852_zpid/,42.189034,-73.36997,,441400.0,,https://photos.zillowstatic.com/fp/a9c170372b5be26a724b9acb2f4cb263-p_e.jpg,,
"10 Crystal St #B, Lenox, MA 01240",1240,Lenox,MA,1710.0,2.0,1.0,,,https://www.zillow.com/homedetails/10-Crystal-St-B-Lenox-MA-01240/345220049_zpid/,42.33373,-73.24574,,,,https://photos.zillowstatic.com/fp/3506a7e698e91245429b6a118b1746a3-p_e.jpg,,
"1678 Northampton St UNIT 2, Holyoke, MA 01040",1040,Holyoke,MA,3131.0,5.0,2.0,2000.0,,https://www.zillow.com/homedetails/1678-Northampton-St-UNIT-2-Holyoke-MA-01040/2069687490_zpid/,42.206913,-72.63026,,314100.0,,https://photos.zillowstatic.com/fp/9fe316e2641a496c5ba5796c36c6479b-p_e.jpg,,
"(undisclosed Address), North Adams, MA 01247",1247,North Adams,MA,1633.0,2.0,1.0,800.0,,https://www.zillow.com/homedetails/North-Adams-MA-01247/2058381602_zpid/,,,,142700.0,,https://photos.zillowstatic.com/fp/d894ef1dbbaf2ca1a331c2cda56e858e-p_e.jpg,,
"28 Sunflower Ln #B, Westfield, MA 01085",1085,Westfield,MA,2552.0,3.0,2.0,2560.0,,https://www.zillow.com/homedetails/28-Sunflower-Ln-B-Westfield-MA-01085/2081449997_zpid/,42.132114,-72.732216,,352200.0,,https://photos.zillowstatic.com/fp/c374f5e90a274a5a0346936d06475128-p_e.jpg,,
"(undisclosed Address), North Adams, MA 01247",1247,North Adams,MA,1018.0,1.0,1.0,,,https://www.zillow.com/homedetails/North-Adams-MA-01247/2053178369_zpid/,,,,,,https://photos.zillowstatic.com/fp/4346d8a42754e73d9af0c3ba6f2f88c1-p_e.jpg,,
"(undisclosed Address), Hadley, MA 01035",1035,Hadley,MA,3683.0,4.0,2.0,1800.0,,https://www.zillow.com/homedetails/Hadley-MA-01035/57014314_zpid/,,,,552700.0,,https://photos.zillowstatic.com/fp/24d20a398e27baca39df338b8032a176-p_e.jpg,,
"200 E Main St #B, North Adams, MA 01247",1247,North Adams,MA,1091.0,1.0,1.0,450.0,,https://www.zillow.com/homedetails/200-E-Main-St-B-North-Adams-MA-01247/2063383814_zpid/,42.698086,-73.1073,,,,https://photos.zillowstatic.com/fp/e67ed3c341e9f045383ddf6455905553-p_e.jpg,,
"(undisclosed Address), Southwick, MA 01077",1077,Southwick,MA,2134.0,1.0,1.0,1200.0,,https://www.zillow.com/homedetails/Southwick-MA-01077/2062915177_zpid/,,,,,,https://photos.zillowstatic.com/fp/d0e69d594e94a20caebeca0aa3fe9cbd-p_e.jpg,,
"(undisclosed Address), Southbridge, MA 01550",1550,Southbridge,MA,1841.0,2.0,1.0,1300.0,,https://www.zillow.com/homedetails/Southbridge-MA-01550/353559354_zpid/,,,,,,https://photos.zillowstatic.com/fp/b8439ab9d6e8aba22cf6ffd12dc61930-p_e.jpg,,
"41 Warner St, Northampton, MA 01062",1062,Northampton,MA,2816.0,3.0,2.0,1400.0,,https://www.zillow.com/homedetails/41-Warner-St-Northampton-MA-01062/57021546_zpid/,42.325104,-72.65954,,457900.0,,https://photos.zillowstatic.com/fp/596779095c0b70b0151004329bb7bc76-p_e.jpg,,
"(undisclosed Address), Williamstown, MA 01267",1267,Williamstown,MA,2086.0,2.0,2.0,2200.0,,https://www.zillow.com/homedetails/Williamstown-MA-01267/2076967002_zpid/,,,,,,https://photos.zillowstatic.com/fp/f71557a1522dd071b9e2f6fe56597106-p_e.jpg,,
"15 Atwood Ave, Pittsfield, MA 01201",1201,Pittsfield,MA,2390.0,3.0,2.0,1312.0,,https://www.zillow.com/homedetails/15-Atwood-Ave-Pittsfield-MA-01201/55944264_zpid/,42.44287,-73.259125,,190600.0,,https://photos.zillowstatic.com/fp/d6e520f82bedf64caf4708bb263226cd-p_e.jpg,,
"36 Columbus Ave, Holyoke, MA 01040",1040,Holyoke,MA,1803.0,3.0,1.0,1300.0,,https://www.zillow.com/homedetails/36-Columbus-Ave-Holyoke-MA-01040/56178336_zpid/,42.205017,-72.63288,,,,https://photos.zillowstatic.com/fp/8a4ba7d5152b84c88e78b75dab1ad522-p_e.jpg,,
